12929,Miramar,ALX_INPacT,55,364969.38,422353.19,133
12930,Miramar,4am-gaozhu,61,352876.91,495531.09,83
12931,Miramar,ChallenJeong,58,439030.03,280103.06,115
12932,Miramar,7_fear,60,439904.09,277611.5,84
12933,Miramar,4AM-Mgy,63,437407.72,277727.03,77
12934,Miramar,JiaoWoLaoD,62,439978.38,279054.31,83
12935,Miramar,Hqta-,53,437356.88,280506.56,153
12936,Miramar,Daryl1988,59,507158.91,227484.2,102
12937,Miramar,tongda830404,57,529222.12,236314.23,117
12938,Miramar,Zc39,54,363850.16,418379.75,152
12939,Miramar,Wo_SaoNianHao,52,438265.38,280250.06,179
12940,Miramar,hyf1753862113,56,247646.19,740245.06,121
12941,Erangel (Remastered),Superman_LINHAO,62,371810.0,413457.97,88
12942,Erangel (Remastered),YXLM98K,57,442832.62,338444.25,134
12943,Erangel (Remastered),My_Happoness,60,372690.84,416222.03,95
12944,Erangel (Remastered),YY50547xiaozhi,58,102964.62,412017.72,116
12945,Erangel (Remastered),Huansent,56,155372.06,612918.38,147
12946,Erangel (Remastered),hyf1753862113,59,443394.0,629720.62,106
12947,Erangel (Remastered),yanjiang66,61,583244.44,482082.56,95
12948,Miramar,ElevenWcc,15,476913.69,515371.28,87
12949,Miramar,Stand-3-,11,488108.84,415813.69,89
12950,Miramar,Nash1Pear,16,514180.72,371228.47,144
12951,Miramar,L1e_f0cuS,16,514585.25,371301.88,153
12952,Miramar,248reve4nJ,16,514527.44,370837.88,140
12953,Miramar,N0really,16,513528.09,370966.38,78
12954,Miramar,S1Six6,2,215953.77,764121.38,89
12955,Miramar,Sixsix_777,12,324838.59,348410.09,157
12956,Miramar,1eey,12,330232.94,356172.97,143
12957,Miramar,LanQiu_0617,15,0.0,0.0,177
12958,Miramar,Ahuhuge,15,326373.09,356278.53,90
12959,Miramar,KiJoong,16,324676.97,347487.62,111
12960,Miramar,JangTaeSik,16,327026.12,347987.91,99
12961,Miramar,LEE-SUN-KYUN,16,326511.28,348992.56,99
12962,Miramar,O_uranos,16,326147.88,356425.38,104
12963,Erangel (Remastered),TyRanT-Taeo,13,449711.62,620848.88,147
12964,Erangel (Remastered),leejk0427,12,594903.88,467920.75,153
12965,Erangel (Remastered),Guyhoilc-b,12,604596.0,477293.88,148
12966,Erangel (Remastered),AR0UD-_-,13,449510.81,621648.12,176
12967,Erangel (Remastered),WNSDUDWK,13,431019.25,628960.94,124
12968,Erangel (Remastered),PandaTV-4375983,11,383301.19,473323.16,178
12969,Erangel (Remastered),DoYouKnowMIN,11,382831.0,473400.25,168
12970,Miramar,EsrAmura,11,368867.38,429610.91,76
12971,Miramar,4IDEN_YUNHA,13,0.0,0.0,159
12972,Miramar,IamPleas_-,13,361653.84,417482.09,133
12973,Miramar,BG_hajin,9,372444.47,444951.62,81
12974,Miramar,SexyK4LA,13,371631.16,429328.0,171
12975,Erangel (Remastered),XKAsansui,13,402019.91,293498.75,166.851
12976,Erangel (Remastered),Aimi_M762,13,407068.31,294553.44,164.241
12977,Erangel (Remastered),A-Team-Erge,14,529727.44,244309.59,124.207
12978,Erangel (Remastered),SanYuanHee,14,529418.69,244458.23,93.804
12979,Erangel (Remastered),boor_-,14,529941.0,242871.41,120.232
12980,Erangel (Remastered),SMC_17XiaoFan,15,443231.91,338186.12,81.74
12981,Erangel (Remastered),XiaoFan-2333,15,442639.97,337431.97,81.743
12982,Erangel (Remastered),ALiANGGG_,7,434281.53,624440.69,128.725
12983,Erangel (Remastered),TNNT12138,16,387386.75,130673.08,124.439
12984,Erangel (Remastered),Han_Zer,16,388533.56,129432.77,126.313
12985,Erangel (Remastered),v554654876,15,423710.41,293465.5,163.677
12986,Erangel (Remastered),SHGJD,16,389839.72,287029.69,136.93
12987,Erangel (Remastered),wenrouyushang,16,253297.55,193060.02,113.52
12988,Erangel (Remastered),xiaobaikeng120,15,435893.09,338682.91,143.646
12989,Erangel (Remastered),Fpxh_Ashen,16,435242.12,337386.0,146.693
12990,Erangel (Remastered),pigseabridge,13,401277.91,150990.41,171.961
12991,Erangel (Remastered),Arrogant_killer,9,558216.69,145175.0,150.407
12992,Miramar,LongzhuTv_54688,16,367590.31,424337.38,112
12993,Miramar,DouyuTv_54688,16,367667.62,424438.62,112
12994,Miramar,JingYu-TV-MZJ,16,368422.91,424452.19,112
12995,Miramar,XianyuTv_54688,16,369391.97,421550.97,112
12996,Erangel (Remastered),chu--yun--fei,16,436306.91,337374.56,99
12997,Erangel (Remastered),Pike--YY,16,435514.47,332234.41,151
12998,Erangel (Remastered),LYAI0001,16,435321.41,332376.81,150
12999,Miramar,OneStepFromHell_,16,504446.62,368150.38,173
13000,Erangel (Remastered),NiuBiTV_777777,16,615300.56,602695.06,91
13001,Erangel (Remastered),Ez_shi7,15,392682.31,286856.78,140
13002,Erangel (Remastered),17_LONGY,12,392601.16,286914.44,136
13003,Erangel (Remastered),yaowei3997,15,606725.12,482749.09,120
13004,Erangel (Remastered),woshishui_XY,15,582705.44,482897.59,133
13005,Erangel (Remastered),dcdc99999,15,392589.47,287015.0,143
13006,Erangel (Remastered),AVENQERS,15,394231.47,286675.84,119
13007,Erangel (Remastered),Only-Fox,15,157637.61,280291.44,106
13008,Erangel (Remastered),123456789haha,14,156388.56,280740.28,180
13009,Erangel (Remastered),Shy_Mmi,16,420717.44,325309.22,115
13010,Erangel (Remastered),Shy_ZouCHL,16,422822.0,324635.56,88
13011,Erangel (Remastered),Shy_XM,16,424255.41,326551.66,93
13012,Erangel (Remastered),n9ze_-,11,366096.75,409615.75,89
13013,Erangel (Remastered),AuIk_,16,449322.09,629192.19,107
13014,Erangel (Remastered),jiejj-0201149-,17,462389.16,644802.94,71
13015,Erangel (Remastered),yizhi-shyzhu,17,467722.84,645247.12,69
13016,Erangel (Remastered),MISSEDyouSorry,16,468367.19,641385.5,133
13017,Erangel (Remastered),18A_yu,16,469137.81,640759.38,133
13018,Erangel (Remastered),Ruoluan,15,162130.5,288586.88,142
13019,Erangel (Remastered),MMDW-576,15,451341.28,625964.44,174
13020,Erangel (Remastered),0215-_Smo,15,451862.41,628987.0,179
13021,Erangel (Remastered),Gz_ChengGG,17,468127.72,646756.62,82
13022,Erangel (Remastered),howdyaAA,17,469352.72,639536.56,84
13023,Erangel (Remastered),Heoea,17,469959.91,640058.5,70
13024,Erangel (Remastered),1897sm,17,558904.44,502546.41,101
13025,Erangel (Remastered),LinzzZ-2,15,0.0,0.0,169
13026,Erangel (Remastered),BBYYDS_,17,161739.7,294379.88,113
13027,Erangel (Remastered),NING21,13,363507.62,409069.84,167
13028,Erangel (Remastered),YcccH-_-,13,363126.88,408947.03,140
13029,Erangel (Remastered),Rain---001,15,483684.59,629426.88,79
13030,Erangel (Remastered),Pope_L,16,368668.03,407670.09,84
13031,Erangel (Remastered),Killer-heartless,9,359501.69,406237.19,87
13032,Erangel (Remastered),LOVE-JiaHao,16,371606.03,400856.59,161
13033,Erangel (Remastered),yizhi-shyzhu,16,0.0,0.0,96
13034,Erangel (Remastered),AMG_S63xxx,16,0.0,0.0,97
13035,Erangel (Remastered),X-sahala0,16,171158.58,613288.62,86
13036,Erangel (Remastered),I462-,16,362551.62,404855.62,169
13037,Erangel (Remastered),LESEGELA,14,363951.31,398705.62,83
13038,Erangel (Remastered),XQGL_-,8,600471.06,476837.84,123
13039,Erangel (Remastered),BUG_biubiubiu,17,441016.19,337241.28,78
13040,Erangel (Remastered),Ails-_,17,442273.28,338334.0,117
13041,Erangel (Remastered),KS-M416-XiangGe,17,441890.47,338346.69,117
13042,Erangel (Remastered),DaDiaoMnig-NB,17,441940.0,337642.84,117
13043,Erangel (Remastered),LOVE--CDQ,17,441894.19,338046.44,117
13044,Erangel (Remastered),ChuChen1344,16,601108.38,472996.91,159
13045,Erangel (Remastered),M511J,16,600218.88,477424.25,159
13046,Erangel (Remastered),xiaozhibo,16,599162.62,480409.91,119
13047,Erangel (Remastered),LiXiaoZhu_,16,602511.06,473798.62,159
13048,Erangel (Remastered),abetn71,17,440810.97,338717.41,96
13049,Erangel (Remastered),PeRo_Guxu,15,439317.75,333632.53,124
13050,Erangel (Remastered),I7_Gcdie,12,358713.69,400184.47,150
13051,Erangel (Remastered),QQ5640,16,408020.47,285191.75,110
13052,Erangel (Remastered),Sin_sin-,17,433650.47,634787.56,99
13053,Erangel (Remastered),wudidehaoge,17,432709.09,635627.38,99
13054,Erangel (Remastered),XTTkingrr,17,432395.56,635354.0,99
13055,Erangel (Remastered),Jwy_Att,17,432027.88,635083.62,99
13056,Erangel (Remastered),yx11943,14,402223.47,284170.44,160
13057,Erangel (Remastered),NNWWEE,14,401697.81,284100.97,147
13058,Erangel (Remastered),4AM_736,16,528553.5,246517.77,121
13059,Erangel (Remastered),IDIDIDIDIDI23,16,0.0,0.0,120
13060,Erangel (Remastered),jifeng80,16,533975.38,235851.23,116
13061,Erangel (Remastered),MarKeeloff,15,366466.84,407159.47,163
13062,Erangel (Remastered),7373733,15,367237.72,408306.12,163
13063,Erangel (Remastered),BBBIBaby,15,363990.19,409804.47,141
13064,Erangel (Remastered),yooi5,15,368033.84,408487.69,92
13065,Erangel (Remastered),Y_Far9,16,364650.19,413253.81,162
13066,Miramar,96o9,17,436929.25,280291.75,89
13067,Miramar,Eye_Arui,17,436961.03,280594.19,89
13068,Miramar,SAN1i_,16,0.0,0.0,143
13069,Miramar,9Luu_-,16,438014.72,277062.03,77
13070,Miramar,920h,16,433385.91,272693.75,93
13071,Miramar,dfddfdf1234,16,560655.19,296885.62,148
13072,Miramar,missyrcat,16,434685.41,281042.16,161
13073,Miramar,Plmm_rr,16,432809.72,273309.41,130
13074,Miramar,1ose-,16,439006.03,279295.53,103
13075,Miramar,J1uJiuWo,16,437375.31,280625.34,78
13076,Miramar,Wuquji,15,435776.19,277412.53,78
13077,Miramar,awslqwq,11,437126.75,280596.75,90
13078,Miramar,Wayeny,17,0.0,0.0,75
13079,Miramar,March-marks_Sfl,16,439044.84,279291.34,91
13080,Miramar,O867_,16,438994.97,280762.69,74
13081,Erangel (Remastered),X-sahala0,18,359064.38,404699.62,148
13082,Erangel (Remastered),Memorizemin,18,362104.97,402372.84,169
13083,Erangel (Remastered),MCCQTAN,6,359648.38,405405.84,166
13084,Erangel (Remastered),2377-,18,373171.12,403144.69,139
13085,Erangel (Remastered),PUBG_Emm,18,161332.41,280683.41,149
13086,Erangel (Remastered),laizi_gege,18,214635.05,275199.47,90
13087,Erangel (Remastered),Gules-su,18,0.0,0.0,137
13088,Miramar,U_BoomBoomBoom,4,325679.84,358078.47,130.937
13089,Miramar,xiao-up,4,323881.28,360464.03,149.544
13090,Miramar,meng_xi123,12,370942.56,428388.0,170.783
13091,Miramar,YiLin47,17,318160.88,360620.88,101.435
13092,Miramar,YzzzzzzzZ_y,17,318508.44,360636.16,102.237
13093,Miramar,4Yues,17,370142.38,424133.09,111.757
13094,Miramar,duolami007,17,370078.47,424067.0,111.258
13095,Miramar,comeIN2-__-,13,368679.81,421464.75,86.469
13096,Miramar,Tyloo_Maybe-oo-,12,481855.41,518474.81,75.332
13097,Miramar,LXS-19890728,16,326543.69,355436.41,97.287
13098,Miramar,Zmlers,16,317374.72,342121.97,120.426
13099,Miramar,ZWLLYF,16,326916.28,351399.91,96.947
13100,Miramar,M2O00,16,366523.91,438002.09,155.936
13101,Erangel (Remastered),GAFAKAK,16,417981.69,329844.19,131.221
13102,Erangel (Remastered),JIGTYUYOJILM,17,425199.09,326488.78,102.464
13103,Erangel (Remastered),0ZX06,17,372821.25,416429.53,87.513
13104,Erangel (Remastered),a225564-588-,17,371440.19,412818.19,88.795
13105,Erangel (Remastered),hooeysaj__9891,17,373833.19,416777.72,86.003
13106,Erangel (Remastered),huniubuzai,17,443126.38,339286.47,96.247
13107,Erangel (Remastered),SBLD20,17,442034.09,337754.31,110.159
13108,Erangel (Remastered),XueYmanFCK,17,441538.88,338070.47,110.161
13109,Erangel (Remastered),RABA0603,17,441788.38,337908.69,95.848
13110,Miramar,STream-66__,17,299411.09,312930.91,165.125
13111,Miramar,18626256533,17,132726.95,352552.47,127.269
13112,Miramar,AI-YZH,17,436479.38,277747.84,141.808
13113,Miramar,yanxiang-baba,17,435827.59,287351.69,119.443
13114,Miramar,AI-SCH,17,436401.62,277920.5,141.208
13115,Miramar,Logzeluo1a,17,326971.81,350388.69,123.429
13116,Miramar,Astrange_S,17,326790.25,349672.91,120.151
13117,Miramar,chichishimeinv,17,436509.62,277819.94,124.633
13118,Miramar,TUOYm,17,262210.84,518626.59,179.529
13119,Miramar,SADASD1D,17,318062.69,360332.47,103.171
13120,Miramar,luofujiang-9,17,435932.09,275980.5,76.078
13121,Miramar,Vegan0,17,438860.25,280938.91,172.391
13122,Miramar,sean101411,18,442530.41,281137.84,90.409
13123,Miramar,THIS_PLUS1025,18,435080.47,281287.19,80.822
13124,Miramar,rnjsdhrua0524,18,438611.59,280047.0,120.54
13125,Miramar,pocari0818,18,438564.09,279982.41,120.905
13126,Miramar,CHENJIAJUN--,17,0.0,0.0,95.455
13127,Miramar,yueyueswd,17,377979.62,437584.44,106.555
13128,Miramar,DIDIyuNI,17,0.0,0.0,121.367
13129,Miramar,ChinaLiuZhiJie,17,639094.5,269570.5,82.177
13130,Miramar,yangshunqing1,17,647736.0,259975.56,111.633
13131,Miramar,GOOHOOG,17,654895.62,254323.48,130.256
13132,Miramar,41988,16,371201.28,420988.47,114.774
13133,Miramar,YaoQq_,16,371134.0,422222.09,114.777
13134,Miramar,Shuangbaby-,16,371259.81,420945.38,114.779
13135,Miramar,iwannasay-_,16,371171.75,420913.84,114.776
13136,Miramar,HY-LiLi-AK47,16,0.0,0.0,137.184
13137,Miramar,smallpaopao,15,268499.56,522443.56,95.166
13138,Miramar,YuestedkCy,15,267856.62,523458.47,150.176
13139,Miramar,Meet-heathy,5,267813.66,523474.44,116.276
13140,Erangel (Remastered),Fairebon,16,441198.25,338278.91,83.18
13141,Erangel (Remastered),K_emperor_-,11,606369.88,482456.31,75.215
13142,Erangel (Remastered),B1nb_-,15,442972.31,337660.38,84.726
13143,Erangel (Remastered),ZheYi_Yy105539,15,441429.41,338650.44,88.524
13144,Erangel (Remastered),ShiWoTaiQiangLe,13,604090.62,475163.75,153.842
13145,Erangel (Remastered),LKfxxxxx,13,600722.0,481113.0,129.801
13146,Erangel (Remastered),JWfxxxxx,13,601543.0,481786.28,152.329
13147,Erangel (Remastered),Kou-66,16,441331.81,337547.91,118.871
13148,Erangel (Remastered),Ou-_Ha-_You,16,441463.47,337748.97,119.921
13149,Erangel (Remastered),Fang6deyipi,12,601514.88,481116.09,140.069
13150,Erangel (Remastered),BA_John,16,602078.06,481893.09,153.848
13151,Miramar,KDD37,4,292398.28,305468.09,115.471
13152,Miramar,vittingduck1986,10,205939.48,285762.56,117.186
13153,Miramar,Luo_di99,18,230261.5,252118.66,141.279
13154,Miramar,JHyipilan_g,26,225438.05,236611.91,126.55
13155,Miramar,Verteidig_en,13,297742.84,314021.97,158.768
13156,Erangel (Remastered),Alita678,14,386351.38,119401.63,86.555
13157,Erangel (Remastered),kanshouzhanshen,14,384608.47,113489.99,166.612
13158,Erangel (Remastered),xuchao088,14,386175.88,118441.38,92.131
13159,Erangel (Remastered),HW-xywy,15,532943.25,237091.81,80.67
13160,Erangel (Remastered),Q-Huosheng,15,449180.47,620391.31,169.609
13161,Erangel (Remastered),xy_-m24,15,455958.44,630482.62,113.413
13162,Miramar,qifenqingcha,5,624231.88,468076.62,88.294
13163,Miramar,52Liaoyitian,11,636757.0,524297.38,95.637
13164,Miramar,Ly1n_,16,635880.75,524484.75,127.773
13165,Erangel (Remastered),oupeople,17,208096.09,288318.69,132.373
13166,Erangel (Remastered),chenhongABC,16,0.0,0.0,152.063
13167,Erangel (Remastered),ID-7272,17,373494.81,416520.25,140.28
13168,Erangel (Remastered),sk-419,17,373130.25,416543.62,140.285
13169,Erangel (Remastered),DX_JXDLAM,17,368789.84,413287.09,140.282
13170,Erangel (Remastered),Stars17_,17,371413.41,415486.47,140.278
13171,Erangel (Remastered),lsj_oubaguai,16,212050.28,267256.0,137.402
13172,Erangel (Remastered),KSG-DFDF,12,207650.52,289969.19,141.797
13173,Erangel (Remastered),0zege0,16,207343.23,290604.12,139.69
13174,Erangel (Remastered),0729-__-,15,432660.75,636622.19,161.782
13175,Erangel (Remastered),0116-__-,15,432788.72,636441.12,165.634
13176,Erangel (Remastered),7012garygary,16,420456.81,325044.88,108.903
13177,Erangel (Remastered),fuftsdtsgio,16,420700.47,324384.31,108.906
13178,Erangel (Remastered),leeking520,15,420205.97,325341.22,105.071
13179,Erangel (Remastered),3Clouds,15,420047.38,326923.97,123.785
13180,Miramar,Jarguarrrrrr,17,371358.09,429281.28,98.485
13181,Miramar,ph129-,12,326378.66,357502.16,92.427
13182,Miramar,Dhr233,15,317306.78,359747.44,114.621
13183,Miramar,kutui-kaifeng,15,317372.84,359762.59,100.394
13184,Miramar,DouYu--6118505,15,377362.09,426355.38,113.44
13185,Miramar,wan0031,16,371494.16,429501.44,97.303
13186,Miramar,LYByismi,16,257717.55,526695.44,113.557
13187,Miramar,LIERENJIA03,16,257817.45,526696.12,113.56
13188,Miramar,nearsighted-650,16,378571.75,445944.38,99.52
13189,Miramar,Nuannuan1011,16,250043.55,525781.25,137
13190,Miramar,TeSe-AWM,16,252256.3,527241.75,139
13191,Miramar,ys-Deephug,16,250476.16,526552.12,119
13192,Miramar,JIAX1-711,16,252700.08,526834.19,139
13193,Miramar,chennian1,16,371030.09,421636.47,111
13194,Miramar,GX269307,12,651763.94,640629.19,143
13195,Miramar,Mightymanss,13,176534.69,425599.53,75
13196,Miramar,Twoeegsonbanana,15,183908.91,407393.09,160
13197,Miramar,morbid_1020,11,256468.59,526901.75,82
13198,Miramar,CN_tieniuGG,14,177143.8,425792.38,90
13199,Miramar,PANMAX2018,15,631213.19,467162.91,143
13200,Miramar,bbzmyyds,16,370833.19,422315.53,120
13201,Miramar,Professional-TEK,16,370319.62,424113.44,131
13202,Miramar,Lemmml,16,367396.03,424288.91,131
13203,Miramar,XPY6X,16,367979.38,423542.19,131
13204,Miramar,I5I6,17,490169.81,518147.53,79
13205,Miramar,Superheroes_II,17,488471.41,520009.41,76
13206,Miramar,Recozzzz,15,367056.91,424710.91,174
13207,Miramar,TLiberation,15,369765.41,424119.41,124
13208,Miramar,RzyWarmBlood,15,371309.75,422897.81,174
13209,Miramar,JiaYLee,15,369936.84,423980.03,128
13210,Miramar,Fzc_ccCshuai,16,371323.44,422483.69,90
13211,Miramar,rinimagebi666,16,374955.03,422443.38,106
13212,Miramar,fwefsa112,16,371388.16,423680.19,88
13213,Miramar,54575152,17,367965.53,424119.53,132
13214,Miramar,BXEmoor2996,17,368836.09,420989.69,140
13215,Miramar,szx111111,17,369420.62,420917.19,123
13216,Miramar,Boci_coco,17,366214.0,422714.75,140
13217,Miramar,PY_yun,15,367509.19,421892.53,105
13218,Miramar,Qg-Xu,12,536245.69,51052.69,145
13219,Miramar,DouyuTV3700511,12,535047.38,49540.02,138
13220,Miramar,Mxx_Roos112,14,435790.75,191634.69,145
13221,Miramar,xnj87,15,327464.44,351319.88,140
13222,Miramar,tieyang1,15,325971.88,353496.0,144
13223,Miramar,mmm_yyy_ppp,15,326155.03,353349.91,144
13224,Miramar,qiyanghao,15,327447.09,351097.75,144
13225,Miramar,DYTV_1056451848,14,372864.03,433945.03,138
13226,Miramar,PiTe_X,5,372609.53,433642.09,133
13227,Miramar,China_XiangJiang,12,371571.72,433776.91,161
13228,Miramar,DWllllllPLA,16,327430.44,353598.72,131
13229,Miramar,zchaha93,16,326502.88,353438.19,131
13230,Miramar,smile-huahua,16,327541.84,353638.09,131
13231,Miramar,Zmhhhh,16,326742.41,354611.75,131
13232,Miramar,A-yelan,16,366720.09,423211.03,168
13233,Miramar,Vantantant,7,315415.19,551846.12,123
13234,Erangel (Remastered),shiyanbuli,16,468444.53,641137.75,153
13235,Erangel (Remastered),MXG_XL,16,470164.62,639027.62,151
13236,Erangel (Remastered),Finoa_Z,16,468310.12,642595.75,153
13237,Erangel (Remastered),CGQNH666,16,466674.84,640976.75,143
13238,Miramar,tugouhuanpao,15,471655.41,495224.19,140
13239,Miramar,cctv858,15,485107.47,506295.53,114
13240,Miramar,Mad_8Duo,15,476138.81,504979.91,116
13241,Miramar,zyyyyyy0,13,437994.97,191158.12,103
13242,Miramar,DY--mfh147,16,439543.59,285537.59,110
13243,Miramar,BWM_001,16,440484.91,280786.69,110
13244,Miramar,sl---xiaoyao,16,0.0,0.0,104
13245,Miramar,mj8888---cj,16,438735.41,280936.19,94
13246,Erangel (Remastered),o1to,16,373852.16,411505.16,124
13247,Erangel (Remastered),HM_ShiTou,15,420533.44,290705.41,107
13248,Miramar,tzuyu12,12,506183.75,372993.56,165
13249,Miramar,Amo_KillGod,16,439373.59,280874.94,95
13250,Miramar,Amo_MJJ,16,437389.03,279829.34,97
13251,Miramar,HeadToBreath,16,437904.41,280074.0,103
13252,Miramar,Amo_Isss,16,439011.53,281787.53,103
13253,Miramar,Guaii-_-,15,371175.56,423950.84,112
13254,Miramar,I-Mars,15,370577.81,424388.91,112
13255,Miramar,i711-_,15,370880.38,421334.62,112
13256,Miramar,StarrySky-_,15,371516.56,424252.47,112
13257,Miramar,zhoujielun5,14,369744.09,421744.28,91
13258,Miramar,7oveCc,13,524386.0,374850.62,82
13259,Miramar,babyjinbaobao,13,513018.38,360863.72,104
13260,Miramar,UT_Nexus,15,140515.19,537643.81,167
13261,Miramar,Mor_L,15,139218.61,538036.94,172
13262,Miramar,lovemylife1314,13,504453.09,370683.69,155
13263,Miramar,Cobra_Lin,15,176528.78,485166.81,173
13264,Miramar,HuYa-19739568,15,261810.52,530355.81,143
13265,Miramar,B1nnnn_,16,710504.94,51756.96,74
13266,Miramar,FULING6,16,711687.25,50704.11,132
13267,Erangel (Remastered),HiAmormia,10,372539.69,417145.69,123
13268,Erangel (Remastered),sykes__xiulin,11,136334.14,295167.25,15
13269,Erangel (Remastered),yong2021,16,0.0,0.0,112
13270,Erangel (Remastered),SKS-1s,16,164982.83,278302.75,171
13271,Erangel (Remastered),PaulW82,16,165257.97,277857.72,147
13272,Erangel (Remastered),GuabiTV_Irving,16,369474.88,409756.72,88
13273,Erangel (Remastered),ShiJ9_-,15,199039.34,289881.59,121
13274,Erangel (Remastered),kkkobe,15,200474.88,289524.66,106
13275,Erangel (Remastered),Fangan-o-,15,329005.22,379986.25,140
13276,Erangel (Remastered),xiaojing_TV,15,198881.02,289762.44,121
13277,Erangel (Remastered),Nuan-qi,10,598031.0,480040.31,98
13278,Erangel (Remastered),superman_dayu,10,597701.06,471597.0,170
13279,Erangel (Remastered),TuiYiZhanShen666,14,592211.0,474083.19,115
